TIMESTAMP,II,V
502,8558,5494
503,8595,5463
504,8627,5437
505,8571,5467
506,8488,5550
507,8413,5591
508,8418,5607
509,8445,5635
510,8488,5720
511,8508,5808
512,8558,5890
513,8576,5961
514,8558,6060
515,8494,6139
516,8488,6173
517,8480,6133
518,8418,6060
519,8307,5923
520,8349,5720
521,8538,5474
522,8697,5324
523,8649,5276
524,8558,5267
525,8562,5196
526,8627,5154
527,8575,5191
528,8488,5267
529,8429,5298
530,8418,5324
531,8378,5368
532,8418,5381
533,8488,5348
534,8488,5381
535,8365,5465
536,8349,5494
537,8389,5457
538,8210,5607
539,7648,6056
540,7027,6740
541,6500,7594
542,5914,8665
543,5287,9546
544,5357,9402
545,6729,7704
546,9114,5041
547,11444,2547
548,12941,850
549,13425,-393
550,13289,-1586
551,13095,-2451
552,13289,-2209
553,13582,-697
554,13289,1359
555,12121,3008
556,10714,4021
557,9725,4687
558,9184,5267
559,8671,5692
560,8140,5947
561,7776,6096
562,7653,6230
563,7563,6301
564,7444,6343
565,7339,6365
566,7305,6400
567,7267,6396
568,7236,6400
569,7210,6420
570,7236,6457
571,7237,6465
572,7236,6457
573,7195,6446
574,7166,6457
575,7115,6477
576,7097,6513
577,7078,6539
578,7097,6570
579,7098,6572
580,7097,6570
581,7075,6553
582,7097,6570
583,7111,6592
584,7097,6627
585,7035,6641
586,7027,6683
587,7044,6717
588,7027,6740
589,6930,6722
590,6888,6740
591,6922,6788
592,6957,6853
593,6884,6874
594,6818,6910
595,6831,6960
596,6888,7023
597,6840,7043
598,6749,7080
599,6721,7149
600,6818,7250
601,6896,7294
602,6888,7306
603,6793,7309
604,6749,7363
605,6781,7421
606,6888,7476
607,6969,7485
608,7027,7476
609,7048,7440
610,7097,7419
611,7151,7390
612,7236,7363
613,7304,7306
614,7375,7250
615,7425,7167
616,7514,7080
617,7614,6978
618,7723,6910
619,7786,6836
620,7862,6740
621,7948,6589
622,8071,6457
623,8193,6340
624,8349,6230
625,8458,6075
626,8488,5947
627,8445,5867
628,8488,5834
629,8605,5760
630,8697,5664
631,8656,5559
632,8627,5494
633,8679,5430
634,8766,5381
635,8745,5317
636,8697,5267
637,8698,5218
638,8766,5211
639,8779,5212
640,8766,5211
641,8750,5173
642,8766,5154
643,8756,5148
644,8766,5154
645,8770,5121
646,8766,5097
647,8710,5101
648,8697,5154
649,8723,5192
650,8766,5211
651,8732,5199
652,8697,5211
653,8700,5231
654,8766,5267
655,8766,5274
656,8697,5267
657,8607,5232
658,8627,5211
659,8685,5210
660,8697,5267
661,8605,5333
662,8558,5381
663,8581,5376
664,8627,5381
665,8586,5401
666,8558,5437
667,8580,5439
668,8627,5437
669,8573,5430
670,8488,5437
671,8424,5428
672,8418,5437
673,8399,5442
674,8418,5437
675,8455,5396
676,8488,5381
677,8443,5397
678,8418,5437
679,8436,5440
680,8488,5437
681,8484,5433
682,8488,5437
683,8492,5407
684,8488,5381
685,8425,5366
686,8418,5381
687,8478,5380
688,8558,5381
689,8535,5357
690,8488,5324
691,8463,5273
692,8488,5267
693,8479,5293
694,8488,5324
695,8514,5299
696,8558,5267
697,8530,5250
698,8488,5267
699,8460,5266
700,8488,5267
701,8493,5261
702,8488,5267
703,8465,5258
704,8488,5267
705,8518,5286
706,8558,5324
707,8539,5346
708,8488,5381
709,8395,5409
710,8349,5437
711,8349,5446
712,8418,5494
713,8468,5587
714,8488,5720
715,8448,5821
716,8418,5890
717,8379,5924
718,8349,5947
719,8288,5904
720,8279,5777
721,8341,5555
722,8488,5324
723,8597,5134
724,8627,5041
725,8575,4992
726,8558,4984
727,8586,4971
728,8627,4984
729,8553,5009
730,8418,5041
731,8284,5047
732,8279,5041
733,8341,5033
734,8418,5041
735,8395,5075
736,8349,5154
737,8336,5209
738,8418,5211
739,8402,5209
740,8140,5381
741,7614,5783
742,7027,6457
743,6383,7436
744,5635,8665
745,4967,9564
746,5079,9289
747,6489,7442
748,8975,4701
749,11510,2193
750,13149,510
751,13572,-736
752,13289,-1982
753,13052,-2900
754,13289,-2605
755,13595,-933
756,13289,1246
757,12133,2875
758,10714,3795
759,9627,4426
760,8975,5041
761,8456,5488
762,8001,5720
763,7676,5852
764,7514,6004
765,7388,6092
766,7305,6117
767,7264,6114
768,7236,6173
769,7147,6239
770,7097,6287
771,7113,6287
772,7166,6287
773,7132,6304
774,7097,6343
775,7082,6358
776,7097,6343
777,7071,6323
778,7097,6343
779,7128,6372
780,7097,6400
781,6953,6394
782,6888,6400
783,6951,6413
784,7027,6457
785,6962,6483
786,6888,6513
787,6900,6530
788,6957,6570
789,6925,6597
790,6888,6627
791,6890,6639
792,6888,6683
793,6796,6733
794,6749,6796
795,6787,6841
796,6818,6910
797,6711,6971
798,6609,7023
799,6616,7036
800,6679,7080
801,6628,7152
802,6540,7250
803,6524,7307
804,6609,7363
805,6641,7416
806,6609,7476
807,6566,7486
808,6609,7476
809,6679,7460
810,6749,7476
811,6793,7464
812,6888,7419
813,6996,7344
814,7097,7306
815,7146,7268
816,7236,7193
817,7365,7044
818,7514,6910
819,7609,6797
820,7723,6683
821,7859,6508
822,8001,6343
823,8069,6216
824,8140,6117
825,8233,5973
826,8349,5834
827,8413,5727
828,8488,5664
829,8565,5560
830,8627,5437
831,8615,5322
832,8627,5267
833,8686,5214
834,8766,5154
835,8769,5075
836,8766,5041
837,8784,5033
838,8836,5041
839,8835,5009
840,8836,4984
841,8832,4968
842,8836,4984
843,8784,4964
844,8766,4927
845,8782,4873
846,8836,4871
847,8835,4887
848,8836,4927
849,8807,4928
850,8766,4927
851,8697,4940
852,8766,5041
853,9004,5166
854,9392,5267
855,9793,5302
856,10227,5381
857,10607,5585
858,10853,5947
859,10870,6415
860,10853,6966
861,10970,7552
862,11340,8156
863,11861,8804
864,12454,9572
865,12961,10343
866,13289,10874
867,13356,10995
868,13289,10874
869,13231,10784
870,13289,10874
871,13334,11007
872,13289,10874
873,13215,10012
874,13289,8156
875,13376,5558
876,13289,3058
877,13127,1423
878,13289,850
879,13594,946
880,13289,1303
881,11881,1720
882,9949,2209
883,8335,2715
884,7305,3172
885,6531,3470
886,5914,3625
887,5510,3671
888,5288,3738
889,5015,3864
890,4731,4078
891,4564,4267
892,4592,4361
893,4684,4302
894,4801,4191
895,4851,4097
896,4801,4078
897,4633,4077
898,4522,4078
899,4505,4071
900,4522,4078
901,4450,4081
902,4383,4078
903,4368,4064
904,4383,4078
905,4305,4106
906,4174,4135
907,4070,4131
908,4035,4135
909,3986,4153
910,3896,4191
911,3796,4200
912,3757,4191
913,3740,4173
914,3687,4191
915,3552,4218
916,3409,4248
917,3308,4248
918,3270,4248
919,3236,4241
920,3200,4248
921,3138,4244
922,3061,4248
923,2967,4242
924,2922,4248
925,2915,4259
926,2922,4304
927,2902,4344
928,2922,4361
929,2981,4342
930,3061,4361
931,3129,4430
932,3270,4531
933,3458,4594
934,3618,4644
935,3692,4690
936,3827,4758
937,4076,4825
938,4383,4927
939,4642,5044
940,4940,5154
941,5296,5213
942,5635,5267
943,5865,5323
944,6122,5381
945,6486,5403
946,6888,5437
947,7165,5489
948,7375,5550
949,7601,5561
950,7862,5550
951,8053,5537
952,8210,5550
953,8372,5550
954,8558,5550
955,8681,5542
956,8766,5550
957,8848,5547
958,8975,5550
959,9070,5544
960,9114,5550
961,9100,5546
962,9114,5550
963,9144,5544
964,9184,5550
965,9176,5545
966,9184,5550
967,9207,5544
968,9253,5550
969,9234,5546
970,9184,5550
971,9120,5543
972,9114,5550
973,9114,5548
974,9114,5550
975,9049,5537
976,8975,5550
977,8923,5572
978,8975,5607
979,9037,5611
980,9045,5607
981,8971,5577
982,8975,5550
983,9051,5524
984,9114,5550
985,9044,5605
986,8975,5664
987,8978,5670
988,9045,5664
989,9047,5656
990,9045,5664
991,9063,5640
992,9114,5607
993,9108,5566
994,9114,5550
995,9141,5538
996,9184,5550
997,9149,5554
998,9114,5550
999,9117,5515
1000,9184,5494
1001,9200,5483
1002,9184,5494
1003,9153,5488
1004,9184,5494
1005,9199,5493
1006,9184,5494
1007,9119,5462
1008,9114,5437
1009,9147,5422
1010,9184,5437
1011,9142,5437
1012,9114,5437
1013,9125,5427
1014,9184,5437
1015,9192,5438
1016,9184,5437
1017,9145,5407
1018,9114,5381
1019,9075,5359
1020,9114,5381
1021,9172,5410
1022,9184,5437
1023,9090,5415
1024,9045,5381
1025,9073,5353
1026,9114,5381
1027,9042,5417
1028,8975,5437
1029,8980,5405
1030,9045,5381
1031,9026,5369
1032,8975,5381
1033,8943,5374
1034,8975,5381
1035,8976,5382
1036,8975,5381
1037,8963,5360
1038,8975,5381
1039,8961,5419
1040,8975,5437
1041,8981,5395
1042,8975,5381
1043,8918,5406
1044,8905,5437
1045,8911,5404
1046,8905,5381
1047,8838,5399
1048,8836,5437
1049,8901,5413
1050,8975,5381
1051,8941,5385
1052,8905,5437
1053,8920,5451
1054,8975,5437
1055,8929,5418
1056,8836,5437
1057,8777,5445
1058,8836,5437
1059,8896,5400
1060,8905,5381
1061,8848,5369
1062,8836,5381
1063,8840,5379
1064,8836,5381
1065,8775,5369
1066,8766,5381
1067,8799,5399
1068,8836,5437
1069,8790,5448
1070,8766,5437
1071,8789,5395
1072,8836,5381
1073,8803,5394
1074,8766,5437
1075,8753,5448
1076,8766,5437
1077,8723,5399
1078,8697,5381
1079,8691,5367
1080,8697,5381
1081,8642,5398
1082,8627,5437
1083,8676,5468
1084,8766,5494
1085,8779,5474
1086,8766,5437
1087,8752,5403
1088,8766,5437
1089,8734,5501
1090,8697,5550
1091,8651,5528
1092,8627,5494
1093,8576,5475
1094,8558,5494
1095,8570,5495
1096,8627,5494
1097,8639,5483
1098,8627,5494
1099,8600,5491
1100,8627,5494
1101,8642,5485
1102,8627,5494
1103,8564,5490
1104,8558,5494
1105,8589,5486
1106,8627,5494
1107,8588,5490
1108,8558,5494
1109,8568,5485
1110,8627,5494
1111,8617,5507
1112,8558,5550
1113,8482,5597
1114,8488,5664
1115,8520,5718
1116,8558,5777
1117,8548,5821
1118,8558,5890
1119,8560,5985
1120,8558,6117
1121,8489,6210
1122,8418,6230
1123,8354,6157
1124,8349,6060
1125,8379,5935
1126,8488,5777
1127,8611,5560
1128,8697,5381
1129,8673,5277
1130,8627,5267
1131,8605,5261
1132,8627,5267
1133,8598,5283
1134,8558,5324
1135,8499,5355
1136,8488,5381
1137,8492,5388
1138,8558,5381
1139,8585,5380
1140,8558,5437
1141,8480,5509
1142,8488,5550
1143,8460,5570
1144,8210,5720
1145,7651,6074
1146,7027,6683
1147,6424,7558
1148,5775,8665
1149,5139,9569
1150,5148,9572
1151,6389,8186
1152,8766,5777
1153,11303,3291
1154,13010,1473
1155,13509,194
1156,13289,-963
1157,13080,-1882
1158,13289,-1812
1159,13551,-489
1160,13289,1416
1161,12300,2950
1162,11062,3908
1163,10036,4596
1164,9323,5211
1165,8715,5618
1166,8210,5834
1167,7874,5991
1168,7723,6173
1169,7610,6268
1170,7514,6287
1171,7431,6286
1172,7375,6343
1173,7289,6384
1174,7236,6400
1175,7215,6389
1176,7236,6400
1177,7221,6426
1178,7236,6457
1179,7246,6462
1180,7236,6457
1181,7145,6448
1182,7097,6457
1183,7110,6451
1184,7166,6457
1185,7144,6467
1186,7097,6513
1187,7066,6547
1188,7097,6570
1189,7106,6560
1190,7097,6570
1191,7053,6587
1192,7027,6627
1193,7005,6648
1194,7027,6683
1195,7040,6706
1196,7027,6740
1197,6949,6755
1198,6888,6796
1199,6862,6845
1200,6888,6910
1201,6890,6938
1202,6888,6966
1203,6873,7001
1204,6888,7080
1205,6887,7145
1206,6888,7193
1207,6872,7207
1208,6888,7250
1209,6890,7303
1210,6888,7363
1211,6861,7386
1212,6888,7419
1213,6947,7449
1214,7027,7476
1215,7059,7451
1216,7097,7419
1217,7144,7384
1218,7236,7363
1219,7323,7310
1220,7444,7250
1221,7577,7167
1222,7723,7080
1223,7806,6960
1224,7862,6853
1225,7905,6757
1226,8001,6683
1227,8104,6576
1228,8210,6457
1229,8273,6326
1230,8349,6230
1231,8435,6123
1232,8558,6004
1233,8624,5864
1234,8627,5777
1235,8587,5718
1236,8627,5664
1237,8710,5566
1238,8766,5494
1239,8721,5453
1240,8697,5437
1241,8742,5380
1242,8836,5324
1243,8835,5281
1244,8766,5267
1245,8689,5232
1246,8697,5211
1247,8727,5201
1248,8766,5211
1249,8765,5184
1250,8766,5154
1251,8752,5132
1252,8766,5154
1253,8765,5179
1254,8766,5211
1255,8746,5213
1256,8766,5211
1257,8777,5195
1258,8766,5211
1259,8705,5236
1260,8697,5267
1261,8727,5265
1262,8766,5267
1263,8729,5279
1264,8697,5324
1265,8684,5357
1266,8697,5381
1267,8657,5376
1268,8627,5381
1269,8613,5375
1270,8627,5381
1271,8590,5390
1272,8558,5437
1273,8539,5479
1274,8558,5494
1275,8529,5455
1276,8488,5437
1277,8452,5453
1278,8488,5494
1279,8529,5498
1280,8558,5494
1281,8522,5488
1282,8488,5494
1283,8463,5468
1284,8488,5437
1285,8493,5399
1286,8488,5381
1287,8461,5361
1288,8488,5381
1289,8527,5412
1290,8558,5437
1291,8518,5410
1292,8488,5381
1293,8491,5365
1294,8558,5381
1295,8582,5379
1296,8558,5381
1297,8490,5374
1298,8488,5381
1299,8518,5373
1300,8558,5381
1301,8547,5381
1302,8558,5381
1303,8566,5347
1304,8558,5324
1305,8473,5311
1306,8418,5324
1307,8443,5321
1308,8558,5324
1309,8624,5319
1310,8627,5324
1311,8576,5314
1312,8558,5324
1313,8528,5343
1314,8488,5381
1315,8419,5402
1316,8418,5437
1317,8472,5478
1318,8558,5550
1319,8575,5643
1320,8558,5777
1321,8513,5890
1322,8488,5947
1323,8420,5938
1324,8349,5947
1325,8295,5940
1326,8349,5834
1327,8473,5562
1328,8627,5267
1329,8681,5078
1330,8627,5041
1331,8514,5019
1332,8488,4984
1333,8528,4963
1334,8558,5041
1335,8482,5139
1336,8418,5154
1337,8376,5075
1338,8349,5041
1339,8293,5098
1340,8349,5154
1341,8454,5157
1342,8488,5211
1343,8381,5305
1344,8349,5324
1345,8335,5268
1346,8071,5437
1347,7412,5986
1348,6679,6853
1349,6006,7938
1350,5288,9175
1351,4710,9958
1352,5148,9345
1353,7067,7043
1354,9810,4078
1355,12091,1738
1356,13289,340
1357,13521,-804
1358,13289,-2039
1359,13082,-2789
1360,13289,-2209
1361,13606,-377
1362,13289,1756
1363,12001,3276
1364,10436,4135
1365,9361,4722
1366,8836,5267
1367,8390,5642
1368,7931,5834
1369,7624,5941
1370,7514,6060
1371,7391,6125
1372,7236,6173
1373,7142,6222
1374,7166,6287
1375,7183,6290
1376,7166,6287
1377,7113,6307
1378,7097,6343
1379,7057,6346
1380,7027,6343
1381,6996,6346
1382,7027,6343
1383,7042,6321
1384,7027,6343
1385,6959,6401
1386,6957,6457
1387,7002,6449
1388,7027,6457
1389,6952,6502
1390,6888,6570
1391,6875,6575
1392,6888,6570
1393,6840,6579
1394,6818,6627
1395,6848,6649
1396,6888,6683
1397,6828,6728
1398,6749,6796
1399,6717,6825
1400,6749,6853
1401,6731,6889
1402,6679,6966
1403,6619,7027
1404,6609,7080
1405,6601,7117
1406,6609,7193
1407,6605,7277
1408,6609,7363
1409,6575,7399
1410,6540,7419
1411,6510,7429
1412,6540,7476
1413,6576,7529
1414,6609,7589
1415,6617,7605
1416,6679,7589
1417,6776,7529
1418,6888,7476
1419,6949,7416
1420,7027,7363
1421,7121,7279
1422,7236,7193
1423,7321,7083
1424,7444,6966
1425,7587,6817
1426,7723,6683
1427,7785,6559
1428,7862,6457
1429,7962,6321
1430,8071,6173
1431,8124,6013
1432,8210,5890
1433,8322,5772
1434,8418,5664
1435,8434,5536
1436,8488,5437
1437,8598,5362
1438,8697,5324
1439,8667,5269
1440,8627,5211
1441,8662,5138
1442,8766,5097
1443,8792,5062
1444,8766,5041
1445,8738,5002
1446,8766,4984
1447,8771,4973
1448,8766,4984
1449,8748,4980
1450,8766,4984
1451,8765,4978
1452,8766,4984
1453,8750,4976
1454,8766,4984
1455,8767,4983
1456,8766,4984
1457,8743,4969
1458,8766,4984
1459,8802,5010
1460,8836,5041
1461,8801,5037
1462,8766,5041
1463,8744,5041
1464,8766,5041
1465,8764,5019
1466,8766,5041
1467,8756,5096
1468,8766,5154
1469,8736,5155
1470,8697,5154
1471,8639,5173
1472,8627,5211
1473,8620,5209
1474,8627,5211
1475,8593,5228
1476,8558,5267
1477,8505,5271
1478,8488,5267
1479,8473,5258
1480,8488,5267
1481,8485,5276
1482,8488,5324
1483,8451,5372
1484,8418,5381
1485,8386,5315
1486,8418,5267
1487,8457,5276
1488,8488,5324
1489,8472,5314
1490,8488,5267
1491,8498,5233
1492,8488,5267
1493,8443,5309
1494,8488,5324
1495,8580,5289
1496,8627,5267
1497,8562,5258
1498,8558,5267
1499,8642,5259
1500,8697,5267
1501,8567,5270
1502,8418,5267
1503,8394,5228
1504,8488,5211
1505,8514,5224
1506,8488,5267
1507,8461,5275
1508,8488,5267
1509,8504,5254
1510,8558,5267
1511,8611,5268
1512,8627,5267
1513,8543,5254
1514,8488,5267
1515,8503,5287
1516,8558,5324
1517,8529,5348
1518,8488,5381
1519,8487,5416
1520,8558,5494
1521,8600,5595
1522,8627,5720
1523,8607,5818
1524,8558,5890
1525,8440,5921
1526,8349,5947
1527,8308,5926
1528,8349,5834
1529,8400,5627
1530,8488,5381
1531,8569,5157
1532,8627,5041
1533,8600,5006
1534,8558,5041
1535,8533,5053
1536,8558,5041
1537,8538,5014
1538,8488,5041
1539,8391,5105
1540,8349,5154
1541,8367,5136
1542,8488,5097
1543,8569,5114
1544,8558,5211
1545,8451,5279
1546,8418,5267
1547,8391,5239
1548,8210,5381
1549,7749,5741
1550,7166,6343
1551,6509,7223
1552,5775,8382
1553,5119,9366
1554,5148,9402
1555,6286,7971
1556,8349,5494
1557,10555,2968
1558,12245,1133
1559,13101,-154
1560,13289,-1303
1561,13205,-2232
1562,13289,-2265
1563,13463,-1106
1564,13289,736
1565,12433,2401
1566,11201,3568
1567,10064,4369
1568,9253,4984
1569,8630,5393
1570,8140,5664
1571,7782,5875
1572,7584,6060
1573,7453,6139
1574,7375,6173
1575,7306,6213
1576,7236,6287
1577,7135,6301
1578,7097,6287
1579,7115,6287
1580,7166,6343
1581,7139,6394
1582,7097,6400
1583,7045,6361
1584,7027,6343
1585,6997,6363
1586,7027,6400
1587,7071,6400
1588,7097,6400
1589,7048,6412
1590,7027,6457
1591,7034,6483
1592,7027,6513
1593,6939,6533
1594,6888,6570
1595,6910,6590
1596,6957,6627
1597,6924,6653
1598,6888,6683
1599,6884,6693
1600,6888,6740
1601,6813,6796
1602,6749,6853
1603,6735,6868
1604,6749,6910
1605,6684,6981
1606,6609,7080
1607,6580,7138
1608,6609,7193
1609,6588,7243
1610,6540,7306
1611,6503,7348
1612,6540,7419
1613,6582,7505
1614,6609,7589
1615,6576,7603
1616,6540,7589
1617,6525,7573
1618,6609,7589
1619,6744,7592
1620,6888,7589
1621,6965,7547
1622,7027,7476
1623,7081,7358
1624,7166,7250
1625,7249,7153
1626,7375,7080
1627,7510,6974
1628,7653,6853
1629,7751,6707
1630,7862,6570
1631,7987,6419
1632,8140,6287
1633,8233,6159
1634,8279,6060
1635,8290,5948
1636,8349,5834
1637,8419,5703
1638,8488,5607
1639,8511,5518
1640,8558,5437
1641,8617,5336
1642,8697,5267
1643,8732,5208
1644,8766,5154
1645,8770,5075
1646,8766,5041
1647,8735,5036
1648,8766,5041
1649,8815,4997
1650,8836,4984
1651,8753,5002
1652,8697,5041
1653,8701,5014
1654,8766,4984
1655,8769,4964
1656,8766,4984
1657,8771,4988
1658,8836,5041
1659,8916,5137
1660,9114,5267
1661,9438,5336
