TIMESTAMP,II,V
416,-148,258
417,-60,379
418,-74,387
419,-110,242
420,-148,65
421,-201,4
422,-222,65
423,-161,128
424,-74,129
425,-61,126
426,-148,194
427,-274,311
428,-370,387
429,-386,376
430,-296,323
431,-129,280
432,0,258
433,-32,252
434,-222,258
435,-396,233
436,-370,129
437,-151,19
438,74,65
439,162,277
440,148,452
441,123,417
442,74,258
443,-54,169
444,-222,194
445,-317,235
446,-296,258
447,-216,324
448,-148,452
449,-105,546
450,-74,516
451,-59,402
452,-74,323
453,-97,321
454,-74,323
455,22,278
456,148,258
457,232,351
458,222,516
459,108,618
460,-74,581
461,-217,432
462,-222,258
463,-126,161
464,-74,194
465,-101,301
466,-74,387
467,42,437
468,74,516
469,-54,642
470,-148,710
471,-59,589
472,74,323
473,119,157
474,148,258
475,156,428
476,0,387
477,-143,299
478,74,516
479,359,791
480,-74,452
481,-1104,-363
482,-1481,-581
483,-602,242
484,444,1097
485,480,971
486,-148,258
487,-415,-36
488,-222,194
489,-92,366
490,-74,323
491,67,361
492,74,452
493,-386,277
494,-1036,-194
495,-1365,-656
496,-1406,-968
497,-1468,-1208
498,-1555,-1420
499,-1517,-1538
500,-1481,-1549
501,-1593,-1511
502,-1703,-1485
503,-1635,-1508
504,-1555,-1614
505,-1696,-1793
506,-1999,-2001
507,-2273,-2213
508,-2517,-2453
509,-2833,-2788
510,-3183,-3227
511,-3449,-3664
512,-3627,-3937
513,-3761,-4007
514,-3775,-3937
515,-3563,-3762
516,-3183,-3421
517,-2831,-2937
518,-2591,-2453
519,-2306,-2044
520,-1777,-1614
521,-1058,-1087
522,-444,-581
523,-130,-254
524,0,-65
525,196,173
526,518,516
527,807,823
528,888,968
529,727,1039
530,444,1226
531,268,1563
532,370,1872
533,691,2008
534,962,2001
535,1032,1949
536,1036,1872
537,1211,1797
538,1555,1807
539,1817,1924
540,1777,2001
541,1467,1893
542,1110,1678
543,902,1573
544,888,1678
545,1009,1871
546,1184,2001
547,1317,2042
548,1332,2065
549,1248,2064
550,1184,2001
551,1190,1930
552,1184,2001
553,1103,2200
554,1036,2324
555,1090,2208
556,1258,2001
557,1473,1939
558,1703,2065
559,1841,2170
560,1777,2130
561,1593,2037
562,1555,2065
563,1659,2203
564,1629,2324
565,1394,2369
566,1332,2453
567,1668,2625
568,2073,2775
569,2105,2742
570,1851,2582
571,1691,2468
572,1777,2517
573,1957,2668
574,2147,2840
575,2331,2979
576,2443,3098
577,2419,3200
578,2369,3292
579,2407,3309
580,2517,3227
581,2620,3125
582,2739,3163
583,2859,3337
584,2887,3485
585,2798,3475
586,2739,3421
587,2780,3506
588,2813,3744
589,2753,3917
590,2739,3873
591,2894,3678
592,3109,3550
593,3161,3563
594,3035,3615
595,2903,3578
596,2887,3485
597,2923,3411
598,2887,3356
599,2710,3234
600,2443,3034
601,2197,2813
602,2073,2646
603,2046,2548
604,1999,2517
605,1819,2487
606,1555,2388
607,1375,2219
608,1406,2065
609,1522,1912
610,1481,1678
611,1224,1391
612,962,1226
613,833,1188
614,740,1097
615,560,923
616,370,904
617,248,1068
618,148,1097
619,67,811
620,148,516
621,363,494
622,444,581
623,256,506
624,74,387
625,161,444
626,370,581
627,373,546
628,148,387
629,-66,329
630,-148,387
631,-184,356
632,-222,194
633,-192,110
634,-74,258
635,-16,469
636,-148,452
637,-364,189
638,-370,0
639,-28,133
640,444,452
641,675,621
642,518,516
643,156,304
644,-148,194
645,-299,247
646,-370,387
647,-447,471
648,-518,387
649,-504,171
650,-370,0
651,-193,6
652,-74,129
653,-11,210
654,74,194
655,187,174
656,222,258
657,113,417
658,-74,516
659,-242,450
660,-370,258
661,-459,91
662,-444,65
663,-282,155
664,-74,258
665,-7,323
666,-148,387
667,-361,470
668,-444,516
669,-312,482
670,-74,387
671,62,247
672,0,65
673,-116,-67
674,-74,0
675,114,231
676,222,387
677,136,339
678,0,258
679,-44,342
680,-74,516
681,-210,567
682,-370,452
683,-375,297
684,-222,194
685,-83,139
686,-74,129
687,-135,158
688,-148,194
689,-68,228
690,74,323
691,231,509
692,370,710
693,452,805
694,444,775
695,351,699
696,222,645
697,86,580
698,-74,452
699,-251,307
700,-370,258
701,-376,323
702,-296,387
703,-174,364
704,0,323
705,209,375
706,370,516
707,437,631
708,444,645
709,387,585
710,222,516
711,51,489
712,74,516
713,276,578
714,370,645
715,185,656
716,-74,581
717,-111,513
718,74,581
719,227,697
720,222,645
721,204,469
722,296,452
723,350,586
724,222,581
725,164,515
726,444,775
727,655,1096
728,74,645
729,-1055,-472
730,-1481,-904
731,-620,45
732,518,1226
733,741,1302
734,222,581
735,-66,227
736,148,452
737,401,622
738,444,516
739,452,468
740,444,516
741,241,369
742,-148,0
743,-476,-273
744,-666,-323
745,-870,-340
746,-1184,-516
747,-1468,-799
748,-1555,-1033
749,-1487,-1150
750,-1481,-1226
751,-1629,-1361
752,-1777,-1549
753,-1743,-1701
754,-1629,-1807
755,-1731,-1990
756,-2147,-2324
757,-2627,-2707
758,-2887,-2969
759,-2963,-3099
760,-3109,-3227
761,-3407,-3420
762,-3627,-3550
763,-3574,-3498
764,-3331,-3292
765,-3103,-3032
766,-2887,-2711
767,-2526,-2286
768,-1999,-1807
769,-1483,-1390
770,-1110,-1033
771,-791,-628
772,-370,-129
773,131,347
774,518,645
775,666,757
776,666,839
777,714,1042
778,888,1355
779,1120,1658
780,1332,1872
781,1548,2018
782,1777,2130
783,1920,2199
784,1851,2195
785,1617,2129
786,1406,2065
787,1313,2086
788,1258,2195
789,1225,2270
790,1332,2195
791,1589,2039
792,1777,2001
793,1742,2114
794,1629,2195
795,1606,2111
796,1629,2001
797,1586,2021
798,1555,2130
799,1603,2169
800,1629,2130
801,1538,2102
802,1481,2130
803,1611,2177
804,1851,2259
805,1990,2369
806,1999,2453
807,1963,2441
808,1925,2388
809,1844,2363
810,1777,2388
811,1824,2430
812,1999,2517
813,2144,2665
814,2147,2840
815,2065,2937
816,2073,2905
817,2172,2735
818,2221,2517
819,2157,2382
820,2147,2453
821,2284,2664
822,2443,2840
823,2464,2880
824,2443,2905
825,2537,3026
826,2739,3227
827,2899,3392
828,2961,3485
829,2906,3475
830,2739,3356
831,2564,3225
832,2591,3292
833,2808,3568
834,2961,3808
835,2915,3787
836,2887,3615
837,3053,3515
838,3257,3550
839,3255,3600
840,3109,3615
841,3022,3598
842,3035,3550
843,3040,3467
844,3035,3421
845,3055,3430
846,3035,3421
847,2861,3314
848,2591,3163
849,2396,3025
850,2369,2905
851,2409,2783
852,2369,2711
853,2166,2677
854,1851,2582
855,1538,2347
856,1332,2065
857,1234,1862
858,1184,1743
859,1139,1586
860,1110,1355
861,1067,1152
862,962,1097
863,814,1129
864,740,1097
865,774,956
866,814,839
867,748,808
868,592,775
869,384,649
870,148,516
871,-24,460
872,0,452
873,129,449
874,74,516
875,-249,638
876,-518,645
877,-443,439
878,-148,194
879,49,119
880,74,194
881,57,252
882,74,258
883,119,297
884,222,387
885,356,436
886,370,387
887,181,281
888,-74,194
889,-230,144
890,-296,129
891,-348,161
892,-370,258
893,-349,366
894,-370,387
895,-470,299
896,-518,194
897,-389,148
898,-148,129
899,47,86
900,148,65
901,201,131
902,222,258
903,194,356
904,148,387
905,119,366
906,74,323
907,-45,294
908,-222,323
909,-378,384
910,-444,387
911,-405,294
912,-296,194
913,-187,187
914,-148,258
915,-184,299
916,-222,258
917,-170,193
918,0,194
919,235,276
920,444,387
921,556,473
922,518,516
923,295,510
924,-74,452
925,-434,372
926,-592,323
927,-499,301
928,-296,258
929,-143,195
930,-74,194
931,-53,271
932,-74,323
933,-109,268
934,-74,194
935,53,235
936,148,387
937,90,512
938,-74,516
939,-190,438
940,-148,387
941,87,441
942,444,581
943,672,685
944,518,645
945,82,493
946,-222,387
947,-191,419
948,-74,516
949,-124,555
950,-222,516
951,-154,450
952,0,387
953,40,333
954,0,323
955,40,375
956,148,452
957,206,498
958,222,516
959,267,526
960,296,516
961,252,493
962,222,516
963,268,575
964,296,581
965,249,556
966,222,645
967,193,797
968,0,775
969,-252,600
970,-222,581
971,36,715
972,74,645
973,-73,415
974,148,516
975,648,861
976,518,645
977,-397,-213
978,-888,-581
979,-150,218
980,888,1226
981,985,1273
982,370,645
983,68,370
984,222,581
985,224,664
986,-74,452
987,-277,313
988,-296,323
989,-404,201
990,-666,-129
991,-854,-430
992,-888,-581
993,-877,-669
994,-888,-775
995,-890,-861
996,-888,-904
997,-911,-944
998,-962,-1033
999,-1067,-1167
1000,-1258,-1291
1001,-1481,-1380
1002,-1629,-1485
1003,-1724,-1672
1004,-1925,-1936
1005,-2309,-2246
1006,-2739,-2582
1007,-3019,-2897
1008,-3109,-3098
1009,-3100,-3167
1010,-3035,-3163
1011,-2872,-3104
1012,-2591,-2905
1013,-2257,-2543
1014,-1925,-2130
1015,-1563,-1758
1016,-1110,-1355
1017,-597,-847
1018,-148,-323
1019,123,31
1020,222,194
1021,234,332
1022,222,581
1023,206,866
1024,222,1033
1025,343,1077
1026,592,1162
1027,889,1393
1028,1110,1678
1029,1214,1865
1030,1258,1936
1031,1323,1991
1032,1406,2065
1033,1460,2098
1034,1481,2065
1035,1548,2067
1036,1703,2195
1037,1832,2379
1038,1777,2453
1039,1542,2350
1040,1332,2195
1041,1302,2122
1042,1406,2130
1043,1504,2115
1044,1555,2065
1045,1596,2072
1046,1629,2195
1047,1587,2321
1048,1481,2324
1049,1415,2226
1050,1481,2195
1051,1594,2247
1052,1629,2259
1053,1591,2186
1054,1629,2195
1055,1764,2338
1056,1851,2453
1057,1789,2399
1058,1703,2324
1059,1698,2351
1060,1703,2388
1061,1599,2294
1062,1481,2195
1063,1495,2241
1064,1629,2388
1065,1735,2489
1066,1777,2582
1067,1799,2722
1068,1851,2840
1069,1953,2825
1070,2147,2775
1071,2358,2826
1072,2443,2969
1073,2382,3066
1074,2369,3098
1075,2499,3130
1076,2665,3227
1077,2766,3372
1078,2887,3550
1079,3013,3696
1080,2961,3744
1081,2697,3662
1082,2517,3550
1083,2597,3506
1084,2739,3550
1085,2718,3602
1086,2665,3615
1087,2736,3582
1088,2813,3550
1089,2759,3557
1090,2739,3615
1091,2894,3636
1092,3035,3550
1093,2918,3404
1094,2665,3356
1095,2529,3416
1096,2517,3421
1097,2446,3239
1098,2295,2969
1099,2162,2747
1100,2073,2582
1101,1963,2408
1102,1851,2259
1103,1773,2162
1104,1703,2065
1105,1573,1904
1106,1406,1743
1107,1251,1639
1108,1110,1549
1109,938,1394
1110,740,1226
1111,563,1127
1112,444,1097
1113,364,1053
1114,296,968
1115,236,849
1116,222,710
1117,272,575
1118,370,516
1119,466,542
1120,518,581
1121,486,562
1122,370,516
1123,213,466
1124,74,387
1125,-56,289
1126,-222,258
1127,-395,302
1128,-444,323
1129,-299,276
1130,-74,258
1131,23,290
1132,-74,258
1133,-218,142
1134,-222,129
1135,-76,319
1136,74,516
1137,134,494
1138,148,323
1139,170,228
1140,148,258
1141,25,270
1142,-148,194
1143,-281,117
1144,-370,129
1145,-458,204
1146,-518,258
1147,-487,245
1148,-370,194
1149,-239,164
1150,-148,194
1151,-102,262
1152,-74,323
1153,-2,342
1154,148,323
1155,279,288
1156,222,258
1157,-35,231
1158,-296,194
1159,-394,151
1160,-370,129
1161,-335,131
1162,-296,129
1163,-240,115
1164,-222,129
1165,-248,208
1166,-222,323
1167,-140,398
1168,-148,387
1169,-269,317
1170,-296,258
1171,-117,259
1172,74,323
1173,63,406
1174,-74,452
1175,-148,420
1176,-148,323
1177,-161,225
1178,-148,194
1179,-38,228
1180,74,258
1181,28,233
1182,-148,194
1183,-240,220
1184,-148,323
1185,-25,407
1186,-74,387
1187,-252,293
1188,-296,258
1189,-55,374
1190,296,581
1191,445,704
1192,296,645
1193,49,486
1194,-74,387
1195,-67,390
1196,-74,387
1197,-158,297
1198,-222,194
1199,-156,200
1200,0,323
1201,103,437
1202,74,452
1203,-23,401
1204,-74,387
1205,-28,442
1206,74,516
1207,168,560
1208,222,581
1209,258,605
1210,296,645
1211,265,673
1212,74,645
1213,-192,556
1214,-296,452
1215,-166,364
1216,0,323
1217,57,395
1218,74,581
1219,82,661
1220,0,452
1221,-32,221
1222,222,387
1223,488,737
1224,148,581
1225,-653,-65
1226,-888,-258
1227,-112,473
1228,740,1291
1229,695,1258
1230,74,645
1231,-201,327
1232,0,452
1233,171,533
1234,148,387
1235,176,255
1236,222,194
1237,14,46
1238,-444,-194
1239,-822,-377
1240,-962,-516
1241,-1024,-719
1242,-1184,-968
1243,-1385,-1142
1244,-1481,-1226
1245,-1486,-1305
1246,-1555,-1420
1247,-1709,-1534
1248,-1777,-1614
1249,-1682,-1688
1250,-1629,-1807
1251,-1832,-2001
1252,-2221,-2259
1253,-2612,-2588
1254,-2961,-2969
1255,-3262,-3297
1256,-3405,-3421
1257,-3356,-3326
1258,-3257,-3163
1259,-3185,-3068
1260,-2961,-2969
1261,-2439,-2692
1262,-1777,-2195
1263,-1226,-1632
1264,-814,-1162
1265,-428,-783
1266,-74,-387
1267,156,54
1268,296,452
1269,483,726
1270,740,904
1271,935,1047
1272,962,1162
1273,894,1247
1274,888,1355
1275,1016,1538
1276,1184,1743
1277,1270,1880
1278,1258,1936
1279,1259,1983
1280,1332,2065
1281,1414,2156
1282,1406,2195
1283,1342,2153
1284,1332,2065
1285,1394,2020
1286,1406,2065
1287,1283,2122
1288,1110,2065
1289,1021,1888
1290,1036,1743
1291,1075,1733
1292,1110,1807
1293,1167,1851
1294,1258,1872
1295,1347,1939
1296,1406,2065
1297,1403,2148
1298,1332,2130
1299,1252,2046
1300,1258,2001
1301,1305,2015
1302,1258,2065
1303,1106,2119
1304,1036,2195
1305,1147,2256
1306,1332,2259
1307,1471,2203
1308,1629,2195
1309,1827,2260
1310,1925,2324
1311,1803,2296
1312,1629,2259
1313,1623,2332
1314,1777,2517
1315,1878,2651
1316,1851,2646
1317,1799,2568
1318,1851,2582
1319,1993,2722
1320,2147,2905
1321,2225,3006
1322,2221,3034
1323,2189,3047
1324,2221,3098
1325,2322,3161
1326,2443,3227
1327,2548,3307
1328,2665,3421
1329,2773,3516
1330,2813,3550
1331,2768,3534
1332,2739,3550
1333,2794,3615
1334,2887,3679
1335,2919,3673
1336,2887,3615
1337,2844,3544
1338,2813,3485
1339,2755,3419
1340,2665,3356
1341,2555,3299
1342,2443,3227
1343,2329,3092
1344,2221,2905
1345,2093,2717
1346,1925,2582
1347,1745,2463
1348,1629,2324
1349,1571,2188
1350,1481,2130
1351,1300,2110
1352,1110,2001
1353,1002,1732
1354,962,1420
1355,905,1203
1356,814,1097
1357,727,1006
1358,666,904
1359,603,836
1360,518,839
1361,407,840
1362,296,775
1363,225,660
1364,222,581
1365,226,533
1366,148,452
1367,-18,326
1368,-148,258
1369,-149,285
1370,-74,323
1371,-62,292
1372,-148,258
1373,-233,287
1374,-222,323
1375,-158,277
1376,-148,194
1377,-206,164
1378,-222,194
1379,-127,211
1380,0,194
1381,22,162
1382,-74,129
1383,-165,104
1384,-148,129
1385,-55,222
1386,0,323
1387,-48,338
1388,-148,258
1389,-195,178
1390,-148,194
1391,-75,277
1392,-74,323
1393,-152,297
1394,-222,258
1395,-210,217
1396,-148,129
1397,-136,50
1398,-222,129
1399,-338,347
1400,-370,452
1401,-284,294
1402,-148,65
1403,-44,36
1404,0,194
1405,-13,303
1406,-74,258
1407,-140,179
1408,-148,194
1409,-97,275
1410,-74,323
1411,-135,300
1412,-222,258
1413,-230,245
1414,-148,258
1415,-71,281
1416,-74,323
1417,-126,376
1418,-148,387
1419,-118,330
1420,-74,258
1421,-41,235
1422,0,258
1423,52,308
1424,74,387
1425,44,459
1426,0,452
1427,-31,386
1428,-74,387
1429,-138,476
1430,-148,516
1431,-34,443
1432,148,387
1433,257,448
1434,222,516
1435,102,451
1436,0,323
1437,-28,298
1438,0,387
1439,19,440
1440,0,387
1441,-2,333
1442,74,387
1443,164,491
1444,148,516
1445,63,473
1446,74,516
1447,175,693
1448,148,839
1449,-70,803
1450,-222,645
1451,-100,497
1452,148,387
1453,279,307
1454,296,323
1455,314,439
1456,296,516
1457,196,476
1458,148,452
1459,236,528
1460,296,581
1461,214,543
1462,148,581
1463,207,752
1464,222,839
1465,111,735
1466,74,645
1467,159,637
1468,148,516
1469,106,374
1470,370,581
1471,694,928
1472,296,645
1473,-746,-243
1474,-1184,-581
1475,-348,242
1476,740,1226
1477,847,1231
1478,222,581
1479,-101,318
1480,74,581
1481,213,758
1482,148,645
1483,155,548
1484,222,516
1485,90,328
1486,-222,0
1487,-440,-209
1488,-518,-258
1489,-622,-331
1490,-814,-516
1491,-988,-712
1492,-1110,-839
1493,-1262,-925
1494,-1481,-1033
1495,-1665,-1184
1496,-1703,-1355
1497,-1629,-1517
1498,-1629,-1678
1499,-1826,-1881
1500,-2147,-2130
1501,-2459,-2414
1502,-2739,-2711
1503,-3041,-2998
1504,-3331,-3227
1505,-3497,-3375
1506,-3479,-3421
1507,-3345,-3323
1508,-3183,-3034
1509,-3005,-2628
1510,-2739,-2259
1511,-2322,-1983
1512,-1777,-1678
1513,-1214,-1251
1514,-740,-775
1515,-379,-382
1516,-74,-65
1517,233,274
1518,518,645
1519,680,941
1520,666,1097
1521,596,1192
1522,666,1355
1523,920,1615
1524,1184,1872
1525,1311,2026
1526,1332,2065
1527,1363,2044
1528,1406,2001
1529,1415,1955
1530,1406,1936
1531,1453,1979
1532,1555,2065
1533,1649,2128
1534,1703,2130
1535,1738,2110
1536,1777,2130
1537,1793,2177
1538,1777,2195
1539,1756,2175
1540,1777,2195
1541,1802,2269
1542,1777,2324
1543,1711,2277
1544,1703,2195
1545,1756,2180
1546,1777,2259
1547,1720,2328
1548,1703,2324
1549,1778,2269
1550,1851,2259
1551,1821,2329
1552,1777,2453
1553,1803,2532
1554,1851,2517
1555,1822,2420
1556,1777,2324
1557,1793,2267
1558,1851,2259
1559,1878,2271
1560,1925,2324
1561,2033,2411
1562,2147,2517
1563,2170,2593
1564,2147,2646
1565,2158,2697
1566,2221,2775
1567,2267,2851
1568,2295,2905
1569,2322,2926
1570,2369,2969
1571,2426,3070
1572,2517,3227
1573,2611,3344
1574,2665,3356
1575,2676,3295
1576,2739,3292
1577,2882,3379
1578,3035,3485
1579,3105,3529
1580,3109,3550
1581,3083,3586
1582,3035,3615
1583,2971,3585
1584,2961,3550
1585,3013,3566
1586,3035,3615
1587,2944,3594
1588,2813,3485
1589,2764,3359
1590,2813,3292
1591,2834,3249
1592,2739,3163
1593,2550,3022
1594,2369,2905
1595,2240,2821
1596,2147,2711
1597,2043,2523
1598,1925,2324
1599,1787,2157
1600,1629,2001
1601,1462,1821
1602,1332,1678
1603,1231,1589
1604,1110,1485
1605,951,1313
1606,814,1162
1607,714,1089
1608,592,1033
1609,424,906
1610,296,775
1611,252,717
1612,222,710
1613,137,662
1614,74,581
1615,118,509
1616,222,452
1617,243,379
1618,148,323
1619,36,311
1620,0,323
1621,12,299
1622,0,258
1623,-47,258
1624,-74,323
1625,-67,386
1626,-74,387
1627,-120,340
1628,-148,323
1629,-117,358
1630,-74,387
1631,-90,346
1632,-148,258
1633,-176,195
1634,-148,194
1635,-103,227
1636,-74,258
1637,-67,268
1638,-74,258
1639,-82,246
1640,-74,258
1641,-60,294
1642,-74,323
1643,-120,326
1644,-148,323
1645,-123,327
1646,-74,323
1647,-54,292
1648,-74,258
1649,-112,249
1650,-148,258
1651,-164,261
1652,-148,258
1653,-127,256
1654,-148,258
1655,-204,276
1656,-222,323
1657,-160,357
1658,-74,323
1659,-44,254
1660,-74,258
1661,-118,346
1662,-148,387
1663,-162,303
1664,-148,194
1665,-108,186
1666,-74,258
1667,-71,309
1668,-74,323
1669,-47,348
1670,0,387
1671,23,399
1672,0,387
1673,-42,384
1674,-74,387
1675,-101,365
1676,-148,323
1677,-205,301
1678,-222,323
1679,-168,362
1680,-74,387
1681,13,390
1682,74,387
1683,99,387
1684,74,387
1685,23,401
1686,0,452
1687,10,512
1688,0,516
1689,-29,450
1690,0,387
1691,95,394
1692,148,452
1693,107,497
1694,74,516
1695,117,524
1696,148,516
1697,84,484
1698,0,452
1699,-12,445
1700,0,452
1701,-20,450
1702,0,452
1703,117,480
1704,222,516
1705,208,524
1706,148,516
1707,143,515
1708,148,516
1709,121,526
1710,148,581
1711,231,649
1712,222,645
1713,125,606
1714,148,645
1715,276,692
1716,222,581
1717,7,467
1718,0,645
1719,159,851
1720,-74,452
1721,-711,-383
1722,-888,-581
1723,-136,294
1724,740,1226
1725,786,1179
1726,222,516
1727,-60,252
1728,148,516
1729,340,688
1730,222,516
1731,21,321
1732,-74,258
1733,-162,158
1734,-370,-65
1735,-623,-267
1736,-814,-387
1737,-950,-513
1738,-1110,-710
1739,-1272,-908
1740,-1332,-1033
1741,-1280,-1112
1742,-1258,-1226
1743,-1357,-1379
1744,-1481,-1485
1745,-1540,-1523
1746,-1629,-1614
1747,-1857,-1862
1748,-2147,-2195
1749,-2380,-2482
1750,-2591,-2711
1751,-2859,-2947
1752,-3109,-3163
1753,-3219,-3272
1754,-3183,-3227
1755,-3056,-3055
1756,-2813,-2775
1757,-2416,-2415
1758,-1925,-2001
1759,-1433,-1544
1760,-962,-1033
1761,-517,-525
1762,-148,-129
1763,106,122
1764,296,323
1765,489,554
1766,666,775
1767,770,920
1768,814,1033
1769,888,1216
1770,1036,1485
1771,1210,1752
1772,1332,1936
1773,1407,2048
1774,1481,2130
1775,1554,2189
1776,1555,2195
1777,1475,2158
