TIME,II,V
405,4046,1124
406,3998,1099
407,3981,1198
408,3998,1260
409,4005,1172
410,3998,1099
411,3975,1171
412,3998,1260
413,4061,1221
414,4134,1179
415,4150,1259
416,4134,1340
417,4132,1273
418,4134,1206
419,4116,1276
420,4202,1313
421,4307,1210
422,4202,1206
423,4008,1346
424,4202,1287
425,4543,1045
426,4337,1126
427,3950,1428
428,4473,1233
429,5250,777
430,4608,1099
431,3498,1774
432,4608,1206
433,6574,36
434,4473,1045
435,-1587,4146
436,-4269,5146
437,544,1943
438,6980,-1689
439,7701,-1528
440,4134,1099
441,2433,2187
442,3795,1126
443,4632,216
444,3660,214
445,2903,-120
446,3321,-1099
447,3633,-1737
448,3117,-1689
449,2313,-1581
450,1626,-1689
451,982,-1749
452,610,-1689
453,663,-1676
454,745,-1689
455,444,-1668
456,136,-1689
457,512,-1710
458,1762,-1421
459,3363,-694
460,4608,188
461,5114,840
462,5083,1206
463,4915,1477
464,4879,1769
465,4926,1977
466,4947,2010
467,4904,1959
468,4879,1983
469,4865,2082
470,4812,2118
471,4693,2050
472,4608,2010
473,4596,2068
474,4608,2118
475,4573,2083
476,4541,2064
477,4556,2129
478,4608,2171
479,4622,2116
480,4608,2091
481,4578,2172
482,4541,2225
483,4457,2138
484,4405,2064
485,4447,2123
486,4608,2198
487,4774,2139
488,4879,2064
489,4906,2108
490,4947,2198
491,5045,2186
492,5218,2144
493,5395,2196
494,5557,2305
495,5689,2325
496,5828,2278
497,5946,2302
498,6031,2439
499,6063,2538
500,6099,2493
501,6155,2397
502,6235,2439
503,6266,2596
504,6235,2680
505,6138,2630
506,6031,2627
507,5921,2751
508,5828,2841
509,5723,2781
510,5625,2734
511,5518,2813
512,5422,2868
513,5298,2760
514,5150,2654
515,4968,2680
516,4812,2680
517,4700,2492
518,4676,2278
519,4715,2202
520,4812,2144
521,4883,1965
522,4879,1823
523,4757,1840
524,4608,1849
525,4532,1686
526,4608,1528
527,4756,1539
528,4879,1581
529,4900,1484
530,4879,1394
531,4862,1448
532,4879,1501
533,4882,1393
534,4879,1287
535,4871,1340
536,4879,1421
537,4844,1351
538,4744,1260
539,4590,1305
540,4473,1394
541,4396,1350
542,4337,1260
543,4253,1280
544,4202,1367
545,4190,1353
546,4202,1260
547,4189,1249
548,4202,1367
549,4256,1454
550,4337,1394
551,4377,1272
552,4405,1260
553,4434,1337
554,4473,1340
555,4476,1230
556,4473,1179
557,4468,1259
558,4473,1313
559,4460,1234
560,4473,1179
561,4523,1262
562,4608,1340
563,4662,1276
564,4676,1206
565,4644,1260
566,4608,1313
567,4566,1231
568,4541,1153
569,4508,1205
570,4473,1260
571,4407,1177
572,4337,1099
573,4259,1160
574,4202,1233
575,4154,1170
576,4134,1099
577,4107,1150
578,4066,1206
579,3989,1135
580,3931,1072
581,3921,1139
582,3998,1206
583,4122,1140
584,4269,1072
585,4384,1126
586,4473,1179
587,4537,1098
588,4608,1019
589,4636,1074
590,4608,1153
591,4559,1099
592,4608,1019
593,4749,1068
594,4879,1179
595,4879,1170
596,4812,1072
597,4776,1068
598,4812,1206
599,4813,1305
600,4744,1233
601,4642,1096
602,4608,1099
603,4619,1221
604,4608,1260
605,4513,1154
606,4405,1099
607,4340,1190
608,4337,1260
609,4338,1167
610,4269,1099
611,4141,1197
612,4134,1260
613,4170,1160
614,3998,1153
615,3749,1310
616,3931,1287
617,4282,1069
618,4066,1153
619,3676,1450
620,4269,1260
621,5129,809
622,4473,1126
623,3329,1802
624,4608,1260
625,6886,113
626,4879,1099
627,-1420,4151
628,-4269,5146
629,807,1971
630,7726,-1689
631,8704,-1629
632,5083,938
633,3267,2080
634,4608,1126
635,5458,326
636,4473,482
637,3705,329
638,4134,-616
639,4482,-1453
640,4066,-1662
641,3451,-1645
642,2914,-1689
643,2142,-1705
644,1355,-1689
645,1102,-1713
646,1355,-1689
647,1404,-1623
648,881,-1689
649,297,-1842
650,610,-1689
651,2079,-1056
652,3863,-241
653,4864,381
654,4947,804
655,4715,1217
656,4676,1635
657,4798,1875
658,4947,1903
659,5079,1900
660,5218,2010
661,5292,2136
662,5286,2118
663,5236,1993
664,5218,1957
665,5200,2046
666,5150,2091
667,5082,2008
668,5083,1957
669,5133,2040
670,5150,2118
671,5094,2064
672,5083,2010
673,5156,2078
674,5218,2144
675,5136,2077
676,5015,2010
677,4972,2070
678,5015,2144
679,5006,2099
680,4947,2064
681,4901,2147
682,4947,2225
683,5034,2165
684,5150,2118
685,5270,2205
686,5422,2305
687,5577,2275
688,5760,2252
689,5954,2355
690,6167,2466
691,6334,2432
692,6438,2386
693,6468,2486
694,6506,2654
695,6582,2712
696,6709,2707
697,6823,2766
698,6912,2868
699,6943,2885
700,6912,2841
701,6795,2853
702,6641,2948
703,6485,3014
704,6370,2975
705,6267,2854
706,6167,2734
707,6018,2643
708,5828,2573
709,5603,2503
710,5422,2439
711,5276,2354
712,5150,2225
713,5002,2073
714,4879,1983
715,4770,1938
716,4676,1849
717,4593,1704
718,4608,1635
719,4667,1667
720,4676,1662
721,4598,1538
722,4608,1447
723,4759,1476
724,4947,1501
725,5027,1410
726,5083,1340
727,5169,1385
728,5218,1421
729,5106,1329
730,4947,1260
731,4884,1325
732,4947,1394
733,5017,1334
734,5083,1287
735,5150,1370
736,5218,1447
737,5228,1379
738,5218,1313
739,5214,1387
740,5218,1474
741,5165,1419
742,5083,1340
743,4999,1381
744,4947,1447
745,4863,1394
746,4744,1313
747,4623,1344
748,4608,1421
749,4691,1394
750,4812,1313
751,4868,1316
752,4879,1394
753,4869,1388
754,4879,1260
755,4893,1154
756,4947,1206
757,5036,1327
758,5150,1340
759,5214,1239
760,5218,1206
761,5156,1293
762,5083,1340
763,5020,1257
764,5015,1206
765,5042,1299
766,5083,1394
767,5088,1340
768,5083,1260
769,5073,1291
770,5083,1340
771,5062,1277
772,5015,1206
773,4956,1241
774,4947,1287
775,4940,1237
776,4879,1206
777,4732,1276
778,4608,1313
779,4567,1217
780,4608,1153
781,4641,1235
782,4676,1313
783,4727,1246
784,4812,1179
785,4862,1246
786,4879,1313
787,4882,1236
788,4947,1153
789,5068,1199
790,5218,1260
791,5300,1185
792,5286,1099
793,5181,1155
794,5083,1260
795,5022,1221
796,5015,1099
797,5025,1093
798,5083,1233
799,5175,1326
800,5286,1260
801,5363,1137
802,5354,1153
803,5266,1270
804,5286,1260
805,5351,1123
806,5218,1153
807,4976,1333
808,5083,1287
809,5294,1050
810,4947,1153
811,4442,1476
812,4879,1287
813,5537,809
814,4744,1099
815,3582,1791
816,4879,1313
817,7088,218
818,4947,1179
819,-1446,4167
820,-4269,5146
821,952,2004
822,8132,-1689
823,9426,-1786
824,6031,643
825,4233,1911
826,5422,1394
827,6157,1088
828,5286,1501
829,4826,1362
830,5557,402
831,6120,-413
832,5964,-751
833,5736,-1127
834,5557,-1608
835,4908,-1799
836,3998,-1689
837,3507,-1629
838,3592,-1689
839,3779,-1715
840,3660,-1689
841,3021,-1704
842,2033,-1689
843,1369,-1509
844,1762,-1099
845,3046,-508
846,4269,161
847,4666,789
848,4473,1287
849,4310,1592
850,4405,1742
851,4527,1835
852,4608,1957
853,4720,2056
854,4879,2037
855,4962,1941
856,5015,1930
857,5107,2025
858,5218,2064
859,5220,1985
860,5150,1957
861,5125,2065
862,5218,2144
863,5340,2073
864,5422,2010
865,5430,2097
866,5422,2198
867,5431,2157
868,5489,2091
869,5518,2136
870,5489,2198
871,5423,2135
872,5422,2064
873,5448,2105
874,5422,2171
875,5300,2131
876,5218,2091
877,5212,2145
878,5218,2198
879,5158,2145
880,5150,2118
881,5256,2209
882,5422,2305
883,5524,2285
884,5625,2278
885,5778,2386
886,5964,2493
887,6078,2468
888,6167,2439
889,6269,2541
890,6370,2680
891,6369,2684
892,6303,2627
893,6240,2680
894,6235,2841
895,6218,2926
896,6167,2868
897,6085,2770
898,6031,2761
899,5977,2817
900,5896,2841
901,5756,2763
902,5625,2627
903,5515,2507
904,5422,2439
905,5287,2376
906,5150,2278
907,5029,2141
908,4947,2010
909,4850,1920
910,4744,1876
911,4608,1812
912,4473,1689
913,4339,1563
914,4269,1555
915,4251,1621
916,4269,1608
917,4280,1476
918,4337,1394
919,4449,1430
920,4608,1447
921,4731,1343
922,4812,1260
923,4846,1299
924,4879,1340
925,4904,1257
926,4947,1179
927,4985,1223
928,5015,1287
929,4993,1243
930,4947,1206
931,4911,1275
932,4947,1340
933,5021,1291
934,5083,1260
935,5067,1347
936,5015,1421
937,4963,1353
938,4947,1287
939,4921,1356
940,4879,1447
941,4809,1409
942,4744,1340
943,4657,1370
944,4541,1421
945,4372,1357
946,4202,1260
947,4060,1268
948,3998,1340
949,4001,1324
950,4066,1233
951,4138,1211
952,4202,1313
953,4229,1397
954,4269,1340
955,4343,1209
956,4473,1179
957,4594,1264
958,4676,1313
959,4690,1252
960,4676,1206
961,4622,1244
962,4541,1260
963,4440,1184
964,4405,1153
965,4448,1235
966,4541,1287
967,4596,1204
968,4608,1153
969,4581,1250
970,4541,1340
971,4471,1269
972,4405,1179
973,4354,1222
974,4337,1287
975,4310,1227
976,4269,1153
977,4202,1181
978,4134,1206
979,4040,1122
980,3931,1072
981,3821,1161
982,3795,1233
983,3866,1151
984,3998,1072
985,4074,1137
986,4066,1206
987,4006,1129
988,3998,1045
989,4049,1100
990,4134,1179
991,4196,1133
992,4269,1072
993,4365,1130
994,4473,1206
995,4511,1154
996,4473,1072
997,4401,1101
998,4337,1206
999,4318,1218
1000,4473,1099
1001,4664,1038
1002,4608,1206
1003,4424,1375
1004,4608,1206
1005,4933,931
1006,4676,1099
1007,4157,1468
1008,4473,1260
1009,5042,778
1010,4269,1099
1011,3052,1768
1012,3998,1179
1013,5838,-1
1014,3863,1019
1015,-1849,4134
1016,-4269,5146
1017,522,1950
1018,6845,-1689
1019,7592,-1577
1020,4134,965
1021,2463,2007
1022,3795,1019
1023,4596,261
1024,3524,348
1025,2694,-30
1026,3388,-1099
1027,4427,-1763
1028,4676,-1689
1029,4238,-1572
1030,3524,-1689
1031,2684,-1747
1032,2101,-1689
1033,2192,-1689
1034,2846,-1689
1035,3339,-1639
1036,3185,-1689
1037,2776,-1767
1038,3050,-1421
1039,4223,-519
1040,5354,456
1041,5481,1033
1042,4879,1313
1043,4404,1586
1044,4337,1823
1045,4303,1846
1046,4134,1769
1047,3976,1811
1048,3931,1930
1049,3889,1928
1050,3863,1823
1051,3903,1809
1052,3998,1930
1053,4044,2009
1054,4066,1930
1055,4099,1810
1056,4134,1823
1057,4122,1925
1058,4134,1930
1059,4210,1813
1060,4337,1769
1061,4443,1869
1062,4541,1930
1063,4600,1834
1064,4608,1769
1065,4553,1862
1066,4541,1957
1067,4612,1898
1068,4744,1849
1069,4846,1952
1070,4947,2064
1071,5071,2022
1072,5218,1983
1073,5310,2088
1074,5354,2198
1075,5374,2154
1076,5422,2118
1077,5464,2234
1078,5489,2359
1079,5466,2323
1080,5422,2278
1081,5368,2377
1082,5354,2493
1083,5370,2466
1084,5422,2439
1085,5480,2554
1086,5557,2680
1087,5597,2654
1088,5557,2600
1089,5405,2654
1090,5218,2707
1091,5050,2621
1092,4947,2520
1093,4889,2531
1094,4879,2546
1095,4849,2416
1096,4744,2252
1097,4538,2201
1098,4337,2198
1099,4217,2090
1100,4202,1930
1101,4222,1845
1102,4269,1823
1103,4311,1741
1104,4337,1608
1105,4307,1518
1106,4269,1501
1107,4249,1456
1108,4269,1340
1109,4278,1236
1110,4269,1260
1111,4215,1345
1112,4134,1340
1113,4022,1227
1114,3931,1179
1115,3852,1241
1116,3795,1260
1117,3756,1154
1118,3795,1099
1119,3891,1188
1120,3998,1260
1121,4062,1175
1122,4134,1099
1123,4232,1173
1124,4337,1260
1125,4382,1200
1126,4405,1126
1127,4450,1183
1128,4541,1260
1129,4603,1210
1130,4608,1153
1131,4544,1208
1132,4473,1260
1133,4434,1192
1134,4473,1153
1135,4527,1253
1136,4541,1340
1137,4493,1273
1138,4473,1206
1139,4501,1276
1140,4541,1340
1141,4517,1257
1142,4473,1179
1143,4436,1253
1144,4405,1340
1145,4317,1281
1146,4202,1206
1147,4103,1263
1148,4066,1340
1149,4037,1278
1150,3998,1179
1151,3944,1204
1152,3931,1287
1153,3950,1256
1154,3998,1153
1155,4030,1132
1156,4066,1206
1157,4113,1214
1158,4202,1099
1159,4302,994
1160,4405,1045
1161,4464,1169
1162,4473,1179
1163,4412,1065
1164,4337,1019
1165,4294,1102
1166,4337,1153
1167,4433,1069
1168,4541,1019
1169,4595,1113
1170,4608,1206
1171,4598,1148
1172,4608,1072
1173,4618,1119
1174,4608,1179
1175,4531,1114
1176,4405,1045
1177,4252,1103
1178,4134,1179
1179,4050,1141
1180,3998,1099
1181,3931,1159
1182,3863,1206
1183,3802,1131
1184,3795,1072
1185,3817,1142
1186,3863,1206
1187,3912,1137
1188,3998,1072
1189,4100,1137
1190,4202,1206
1191,4267,1142
1192,4337,1072
1193,4427,1121
1194,4473,1206
1195,4432,1179
1196,4473,1072
1197,4561,1062
1198,4473,1206
1199,4296,1276
1200,4473,1099
1201,4774,961
1202,4541,1233
1203,4135,1547
1204,4608,1260
1205,5287,800
1206,4541,1153
1207,3344,1804
1208,4405,1260
1209,6396,163
1210,4405,1099
1211,-1568,4043
1212,-4269,5146
1213,565,2194
1214,7319,-1689
1215,8565,-2407
1216,5218,-402
1217,3108,1102
1218,3795,1099
1219,4386,972
1220,3795,1233
1221,3523,1008
1222,3998,107
1223,4133,-696
1224,3863,-1072
1225,3907,-1374
1226,3998,-1689
1227,3292,-1788
1228,2101,-1689
1229,1436,-1643
1230,1559,-1689
1231,1806,-1710
1232,1694,-1689
1233,1324,-1696
1234,1152,-1689
1235,1571,-1557
1236,2643,-1179
1237,3947,-530
1238,4947,268
1239,5324,967
1240,5218,1394
1241,4942,1595
1242,4744,1769
1243,4644,1973
1244,4608,2091
1245,4573,2059
1246,4541,2010
1247,4482,2056
1248,4405,2118
1249,4295,2083
1250,4202,2010
1251,4156,2028
1252,4202,2118
1253,4315,2134
1254,4473,2037
1255,4619,1958
1256,4744,2010
1257,4824,2115
1258,4879,2118
1259,4907,2026
1260,4947,2010
1261,4977,2108
1262,5015,2171
1263,5055,2115
1264,5150,2091
1265,5279,2179
1266,5422,2252
1267,5526,2197
1268,5625,2171
1269,5703,2272
1270,5760,2359
1271,5779,2299
1272,5828,2252
1273,5918,2342
1274,6031,2439
1275,6105,2408
1276,6167,2412
1277,6211,2575
1278,6235,2734
1279,6203,2716
1280,6167,2680
1281,6115,2789
1282,6031,2922
1283,5899,2908
1284,5828,2868
1285,5864,2928
1286,5964,2975
1287,5997,2879
1288,5964,2788
1289,5894,2828
1290,5828,2868
1291,5714,2755
1292,5557,2627
1293,5366,2620
1294,5218,2627
1295,5136,2493
1296,5150,2332
1297,5195,2286
1298,5218,2278
1299,5164,2153
1300,5083,1983
1301,5000,1917
1302,4947,1930
1303,4879,1856
1304,4812,1689
1305,4751,1573
1306,4744,1608
1307,4749,1676
1308,4744,1635
1309,4701,1504
1310,4676,1447
1311,4654,1489
1312,4608,1501
1313,4481,1421
1314,4337,1394
1315,4247,1475
1316,4269,1528
1317,4338,1450
1318,4405,1394
1319,4433,1456
1320,4473,1501
1321,4529,1410
1322,4608,1340
1323,4658,1417
1324,4676,1501
1325,4645,1438
1326,4608,1367
1327,4581,1426
1328,4608,1501
1329,4669,1449
1330,4744,1394
1331,4768,1451
1332,4744,1501
1333,4674,1424
1334,4608,1367
1335,4535,1441
1336,4473,1501
1337,4417,1413
1338,4405,1340
1339,4406,1418
1340,4405,1501
1341,4384,1435
1342,4405,1367
1343,4451,1440
1344,4473,1528
1345,4392,1471
1346,4269,1394
1347,4184,1446
1348,4202,1528
1349,4266,1480
1350,4337,1394
1351,4373,1419
1352,4405,1501
1353,4430,1481
1354,4473,1394
1355,4506,1379
1356,4541,1447
1357,4564,1451
1358,4608,1340
1359,4664,1241
1360,4744,1287
1361,4817,1402
1362,4879,1421
1363,4878,1325
1364,4812,1287
1365,4694,1358
1366,4608,1394
1367,4564,1303
1368,4541,1233
1369,4477,1286
1370,4405,1340
1371,4349,1272
1372,4337,1206
1373,4313,1264
1374,4269,1340
1375,4212,1296
1376,4202,1233
1377,4226,1274
1378,4269,1340
1379,4279,1308
1380,4269,1260
1381,4236,1295
1382,4202,1340
1383,4154,1306
1384,4134,1287
1385,4143,1352
1386,4202,1394
1387,4285,1328
1388,4405,1287
1389,4518,1359
1390,4608,1421
1391,4664,1362
1392,4744,1313
1393,4849,1373
1394,4879,1447
1395,4800,1411
1396,4812,1313
1397,4881,1307
1398,4744,1421
1399,4488,1455
1400,4608,1287
1401,4887,1170
1402,4608,1394
1403,4116,1603
1404,4541,1287
1405,5265,920
1406,4608,1367
1407,3478,2003
1408,4608,1394
1409,6715,293
1410,4812,1260
1411,-1260,4161
1412,-4269,5146
1413,264,2126
1414,6980,-1689
1415,8450,-2273
1416,5354,-188
1417,3333,1312
1418,3998,1287
1419,4579,1167
1420,3998,1447
1421,3690,1244
1422,4066,402
1423,4049,-337
1424,3592,-751
1425,3527,-1216
1426,3795,-1689
1427,3595,-1824
1428,2914,-1689
1429,2305,-1634
1430,1965,-1689
1431,1744,-1702
1432,1762,-1689
1433,2150,-1730
1434,2779,-1689
1435,3489,-1408
1436,4337,-885
1437,5245,-211
1438,5896,536
1439,5973,1211
1440,5625,1635
1441,5228,1792
1442,5015,1903
1443,4906,2080
1444,4812,2198
1445,4696,2160
1446,4608,2118
1447,4567,2197
1448,4608,2278
1449,4667,2224
1450,4676,2144
1451,4619,2195
1452,4608,2305
1453,4671,2298
1454,4744,2198
1455,4745,2185
1456,4744,2305
1457,4794,2387
1458,4879,2305
1459,4899,2159
1460,4879,2144
1461,4857,2243
1462,4879,2278
1463,4903,2186
1464,4947,2144
1465,5004,2232
1466,5083,2305
1467,5143,2243
1468,5218,2198
1469,5306,2277
1470,5422,2359
1471,5525,2318
1472,5625,2305
1473,5680,2429
1474,5693,2546
1475,5670,2507
1476,5693,2466
1477,5755,2564
1478,5828,2680
1479,5857,2665
1480,5896,2654
1481,5961,2771
1482,6031,2895
1483,6024,2881
1484,5964,2868
1485,5902,2978
1486,5896,3082
1487,5887,3036
1488,5828,2975
1489,5675,3023
1490,5489,3056
1491,5319,2938
1492,5218,2814
1493,5129,2814
1494,5015,2814
1495,4860,2657
1496,4744,2466
1497,4665,2392
1498,4608,2359
1499,4545,2207
1500,4541,2010
1501,4582,1915
1502,4608,1903
1503,4525,1834
1504,4405,1715
1505,4345,1649
1506,4405,1662
1507,4471,1636
1508,4473,1528
1509,4413,1426
1510,4405,1447
1511,4443,1520
1512,4473,1501
1513,4432,1381
1514,4405,1340
1515,4444,1430
1516,4541,1501
1517,4596,1443
1518,4608,1394
1519,4599,1458
1520,4608,1528
1521,4604,1486
1522,4608,1447
1523,4626,1515
1524,4676,1581
1525,4716,1528
1526,4744,1474
1527,4742,1528
1528,4744,1581
1529,4757,1514
1530,4812,1447
1531,4862,1496
1532,4879,1555
1533,4843,1501
1534,4812,1447
1535,4783,1492
1536,4744,1528
1537,4664,1451
1538,4608,1394
1539,4597,1454
1540,4608,1501
1541,4559,1415
1542,4473,1340
1543,4400,1393
1544,4405,1447
1545,4443,1368
1546,4473,1287
1547,4447,1340
1548,4405,1421
1549,4376,1372
1550,4405,1287
1551,4446,1311
1552,4473,1394
1553,4444,1374
1554,4405,1287
1555,4379,1283
1556,4405,1394
1557,4440,1461
1558,4473,1394
1559,4491,1286
1560,4541,1287
1561,4588,1362
1562,4608,1367
1563,4591,1280
1564,4608,1260
1565,4633,1348
1566,4608,1394
1567,4530,1310
1568,4541,1260
1569,4653,1345
1570,4744,1421
1571,4691,1346
1572,4608,1260
1573,4590,1302
1574,4608,1367
1575,4567,1309
1576,4541,1233
1577,4576,1263
1578,4608,1313
1579,4523,1261
1580,4405,1206
1581,4356,1247
1582,4405,1287
1583,4481,1222
1584,4608,1179
1585,4763,1258
1586,4879,1340
1587,4888,1302
1588,4879,1260
1589,4892,1318
1590,4879,1367
1591,4753,1296
1592,4608,1233
1593,4551,1293
1594,4608,1367
1595,4698,1313
1596,4744,1260
1597,4753,1328
1598,4879,1367
1599,5027,1273
1600,4947,1260
1601,4744,1379
1602,4879,1340
1603,5117,1155
1604,4812,1260
1605,4373,1543
1606,4879,1367
1607,5584,964
1608,4812,1260
1609,3637,1830
1610,4879,1260
1611,7025,251
1612,4879,1367
1613,-1451,4349
1614,-4269,5146
1615,737,1875
1616,7455,-1689
1617,8268,-1439
1618,4744,1287
1619,3370,2452
1620,5354,1340
1621,6769,318
1622,6031,429
1623,5151,476
1624,5354,-241
1625,5783,-1026
1626,5964,-1313
1627,6133,-1392
1628,5964,-1555
1629,4936,-1693
1630,3660,-1689
1631,3104,-1658
1632,3253,-1689
1633,3251,-1670
1634,2711,-1367
1635,2009,-735
1636,1762,0
1637,2196,577
1638,3050,1019
1639,3816,1411
1640,4269,1662
1641,4468,1694
1642,4608,1689
1643,4727,1789
1644,4812,1876
1645,4839,1816
1646,4879,1742
1647,4925,1799
1648,4947,1876
1649,4887,1835
1650,4812,1769
1651,4775,1812
1652,4812,1876
1653,4854,1836
1654,4879,1769
1655,4892,1803
1656,4947,1876
1657,5003,1853
